index,generated,result
620,"  <summary>
* The tick species Amblyomma testudinarium is found in Korea and infests humans, with cases reported in southern coastal areas.
* The tick is large, ornate, and longirostrate, with a distinctive scutum and spur on the coxa iv.
* The tick attaches to the skin and feeds on the host's blood, causing an inflammatory response in the dermis.
* The tick's saliva contains anti-inflammatory compounds that suppress cellular migration into the feeding lesion.
* The tick's cement, which helps attachment to the host, is found mostly in the perirostral portion of the feeding lesion.
* The presence of A. testudinarium in Korea extends the known geographic range of distribution for the species.
</summary>",1
621,"  <summary>
1. The source document discusses the genetic analysis of familial hypertrophic cardiomyopathy (HCM), a heart disorder caused by mutations in genes that encode sarcomere proteins.
2. The document identifies 173 unrelated Japanese patients with familial HCM and performs DNA analysis to investigate mutations in the troponin T (TNNT2) gene.
3. The study identifies three reported mutations and a new mutation of TNNT2 in 11 individuals from four families.
4. The mutations are found in exons 9 and 10, and 109, and 109109991010108 nucleotide substitutions.
5. The study also identifies p110i and r130c mutations in the TNNT2 gene.
6. The clinical features of the patients with TNNT2 mutations are HCM, arrhythmias, and sudden death.
7. The study suggests that genetic analysis and determination of genotype-phenotype correlation can help predict the poor prognosis of HCM patients.
8. The TNNT2 gene is one of the most frequently mutated genes in HCM, and the mutations are found in approximately 15% of familial HCM cases.
9. The study highlights the importance of genetic testing in identifying TNNT2 mutations and predicting the prognosis of HCM patients.
10. The findings of the study have clinical implications for the diagnosis and management of HCM, and further research is needed to fully understand the role of genetic testing in HCM diagnosis and treatment.
</summary>",0
622,"  • Schistosomiasis is a chronic and debilitating disease affecting over 237 million people worldwide.
• The disease is caused by Schistosoma spp. parasites, which have a complex life cycle involving snails and definitive hosts such as humans and animals.
• The genome of Schistosoma spp. has been sequenced, revealing a number of interesting features such as a large number of repetitive elements and a high GC content.
• Comparative genomics of Schistosoma spp. with other Platyhelminthes has revealed a number of conserved features, including the overall G+C content, sequence identity, and presence of repetitive elements.
• The mitochondrial genome of Schistosoma spp. has been sequenced, revealing a highly conserved gene order among distinct Platyhelminthes with the exception of some Schistosoma species.
• The unique gene order rearrangements identified in some Schistosoma species constitute valuable information for reconstructing the phylogenetic relationships of Schistosoma and other Platyhelminthes.
• Molecular markers have been used to test hypotheses in a variety of Schistosoma phylogenetic, phylogeographic, and epidemiological studies.
• The origin of the genus Schistosoma and its intermediate snail host is still a subject of debate, with most studies suggesting that Schistosoma originated in Asia and colonized Africa independently.",0
623,"  • The medical records of 86 patients with synchronous colorectal liver metastases (SCLM) who underwent simultaneous resection of primary colorectal and hepatic tumors were analyzed retrospectively.
• The study aimed to identify predictive factors for postoperative morbidity and anastomotic leakage after simultaneous resection of SCLM.
• The incidence of postoperative complications was 64%, with anastomotic leakage occurring in 21% of patients.
• Multivariate analysis revealed that operation time greater than 8 hours was the only independent predictive factor for anastomotic leakage after simultaneous resection of SCLM.
• Other factors that were found to be significantly correlated with anastomotic leakage included lateral lymph node dissection, primary site of rectum, duration of operation greater than 8 hours, and amount of intraoperative blood loss.
• The study suggests that patients who undergo abdomino-perineal resection or Hartmann's operation may be at higher risk of anastomotic leakage.",0
624,"  • • The study aimed to validate two scores assessing the ability of patients to use metered dose inhalers (MDIs) or dry powder inhalers (DPIs). The scores were developed by Santos et al. and were used to evaluate the inhaler technique of patients with asthma.

• • The study used a validation approach consisting of three phases: (1) validation of the reliability of the inhaler technique scores, (2) assessment of the content validity of the two scores, and (3) assessment of the criterion validity and discriminant validity of the instruments.

• • The results showed that the scoring systems were more practical after the proposed changes, and the maximum total score remained the same for the MDI technique score but increased for the DPI technique score. The study also identified the most common difficulties encountered during the use of both types of devices, with the most relevant difficulty being the maintenance of tidal volume after a deep inhalation.",0
625,"  <summary>
• The source document discusses the classification of bacteriocins, which are ribosomally synthesized antimicrobial peptides produced by bacteria.
• Bacteriocins can be classified into four classes based on their structure and mode of action.
• Enterococcus faecalis strain S37 was isolated from poultry feces and its antibacterial activity was studied.
• The cfs of E. faecalis S37 displayed activities against E. faecalis JH2-2, Lb. brevis F145, L. monocytogenes Egde, and L. innocua F.
• The antibacterial activity of E. faecalis S37 was not recovered after treatments with lipase and lysozyme.
• The activity observed against strains of Enterococcus genus is interesting for generating novel knowledge on immunity proteins and cross-resistance within this genus.
• The ability to produce a biocompound may play a role in providing an ecological advantage on non-bacteriocin producer strains.
• The study suggests that bacteriocins may be a promising alternative to traditional antibiotics for controlling bacterial growth in food products.
• Further research is needed to fully understand the mechanism of action of bacteriocins and their potential applications in food production.
</summary>",0
626,"  <summary>
* The study was a first-in-human, open-label, escalating-dose study to assess the safety, tolerability, and pharmacokinetics of nusinersen in children with spinal muscular atrophy.
* The study included 28 children who underwent three lumbar punctures over a period of 14 months for drug delivery and follow-up collection of cerebrospinal fluid for safety and pharmacokinetic analyses.</summary>",1
627,"  * Senior managers in Iranian medical universities have a positive attitude towards clinical governance, with many believing that improving quality of healthcare is integral to their role and essential to safeguard patient care.
* They acknowledged that clinical governance is a strategic goal to achieve central government targets, and they are willing to support and positive towards the program.
* The main factors affecting clinical governance implementation are the level of enthusiasm expressed by senior managers, the availability of adequate resources, and the existence of a culture that promotes continuous improvement.
* Senior managers emphasized the importance of creating an organizational commitment towards clinical governance, conducting evaluations against determined standards, and developing and disseminating national standards.
* They also highlighted the need for adequate staffing, the role of managerial commitment and executive ability in implementing the program, and the importance of stability in managerial and executive positions.
* The main barriers to implementing clinical governance are the shortage of staff and limited dedicated resources, which can leave managers feeling overwhelmed and unable to effectively perform the program.
* Senior managers emphasized the importance of fostering a sense of engagement among medical staff, particularly physicians, and addressing resistance to clinical governance through open communication and a supportive culture.
* They also recognized the need for continuous training and education to promote a positive attitude towards clinical governance and to ensure that staff are adequately knowledgeable about the program.
* The findings of the study suggest that senior managers play a crucial role in the implementation of clinical governance, and that their knowledge and attitude towards the program can significantly impact its success.",0
628,"  <summary>
* Hydatid disease is a neglected zoonotic disease caused by Echinococcus granulosus parasite, affecting dogs, wolves, foxes, and jackals as final hosts.
* Canines are infected by eating contaminated viscera and small adult worms, and then repel the eggs of adult worms along with feces, infecting the soil, water, and vegetables.
* Herbivores are the intermediate hosts, infected by eating contaminated vegetables, and humans are accidentally infected by eating contaminated water and vegetables or direct contact with contaminated dogs.
* The disease is common in many parts of the world, especially in countries with animal husbandry, and the incidence rate can reach over 50 per 100,000 person-years in endemic regions.
* In Iran, the prevalence rate of human hydatidosis has been reported from 1.1% to 13.7% in different parts of the country, and the majority of cases are found in the age group of 21-40 years old.
* Women are more likely to be infected than men, and the high frequency of the disease in women may be due to their more contribution to agricultural and animal husbandry in this region.
* Abdominal pain is the most common symptom of hydatidosis, and liver involvement is the most common localization of the disease.
* Radiology and CT scan are the most common diagnosis methods of hydatid cyst, and education programs are needed to better recognize the disease symptoms and identify the infection sources in high-risk groups of population.
* The prevalence of human hydatidosis should be considered by health policy-makers in public health domain, and improvement in education level of the society can be a focus to prevent the disease.
</summary>",0
629,"  <summary>
* Friederich first described the ciliated hepatic foregut cyst (CHFC) in 1857, and since then, only 103 cases have been reported worldwide.
* CHFCs are rare, and most cases are reported in the last 25 years due to advances in imaging techniques.
</summary>",0
630,"  <summary>
• The orally dissolving strips of clobazam were developed using two polymers, pva and ssg, to improve the bioavailability and palatability of the drug.
• The formulation was designed using a 3 factorial design to evaluate the effect of film-forming polymer and disintegrating agent on the mechanical properties, disintegration time, and dissolution rate of the strips.
• The optimized formulation was evaluated for in vitro dissolution, disintegration time, and surface morphology.
• The orally dissolving strips showed improved tensile strength, elongation at break, and folding endurance compared to conventional tablets.
• The strips dissolved rapidly in water, with 90% of the drug released within 1 minute.
• The surface pH of the strips was found to be neutral, indicating no irritation to the oral mucosa.
• The moisture uptake by the strips was found to be low, indicating good stability.
• The results suggest that the orally dissolving strips of clobazam are a promising alternative to conventional tablets for the delivery of the drug, particularly in pediatric and geriatric patients.
</summary>",1
631,"  * The article discusses the evaluation of self-management interventions for stroke survivors, focusing on the outcome measures used in these studies.
* The review found that only 49% of the outcome measures used in stroke self-management interventions had evidence of validity and reliability in stroke populations, according to the Consensus-based Standards for the Selection of Health Status Measurement Instruments (COSMIN) checklist.
* The COSMIN checklist examines the methodological quality of studies on measurement properties, and the review found that only a small proportion of the outcome measures used in stroke self-management interventions had been assessed for their measurement properties in stroke populations.",0
632,"  <summary>
• The study investigated the correlation between the KOOS questionnaire and objective measures of knee osteoarthritis (OA) patients, including 6-minute walk test (6-MWT), age, height, weight, and body mass index (BMI).
• The study found weak correlations between KOOS subscales and height, progressively increasing correlations with weight and BMI.
• The results are consistent with previous studies that have reported similar correlations between KOOS and objective measures of knee OA patients.
• The study suggests that KOOS is a valid and reliable measure of knee OA patients' subjective experiences and can be used in combination with objective measures to provide a comprehensive assessment of knee OA patients' function and quality of life.
• The study highlights the importance of using a combination of self-reported and objective measures to assess knee OA patients' function and quality of life.
• The findings of the study have implications for the assessment and management of knee OA patients, particularly in the context of developing personalized treatment plans that take into account patients' subjective experiences and objective measures of function.
</summary>",0
633,"  • The study investigated the effects of a high-fat diet and ovariectomy on the inflammatory state in rats.
• The experimental groups included sham (no surgery or diet) and ovariectomized (OVX) rats fed either a control or high-fat diet.
• The study found that the combination of a high-fat diet and ovariectomy increased body weight gain and food efficiency, and decreased estradiol levels.
• The study also found that the high-fat diet decreased serum levels of triacylglycerol and increased serum insulin concentration, while ovariectomy alone decreased serum insulin levels.
• The study concluded that the combination of a high-fat diet and ovariectomy may have negative effects on women's health, particularly in terms of inflammation and metabolic changes.",0
634,"  • The study analyzed the results of bronchial artery embolization (BAE) for the treatment of massive hemoptysis in 344 patients.
• The study found that BAE was successful in controlling hemoptysis immediately in 330 patients (96%).
• Recurrent hemoptysis occurred in 61 patients (17.7%) within 1 month after BAE, with 3 patients dying of massive hemoptysis.
• The study identified the responsible arteries for different diseases, with the main responsible arteries being the right bronchial artery, left bronchial artery, and combined right and left bronchial trunk.
• The study concluded that BAE is a safe and effective treatment for massive hemoptysis, with a high success rate in controlling hemoptysis and a low mortality rate.",0
635,"  • The study investigated the relationship between Helicobacter pylori (HP) infection and celiac disease (CD) in pediatric patients, and whether HP infection affects the development of lymphocytic gastritis (LG).
• The study found that HP infection is associated with a lower rate of LG in CD patients, and that the composition of the lymphocytic infiltrates in LG is different in HP-infected and uninfected CD patients.",0
636,"  • • The process of angiogenesis, the formation of new blood vessels, is crucial for the growth and spread of solid tumors. Inhibition of angiogenesis through the use of anti-VEGF therapy has been shown to be an effective treatment for various types of cancer, including breast cancer.
• • The use of anti-VEGF therapy has been shown to reduce tumor size, microvessel density, and macrophage infiltration in an orthotopic breast cancer model. Additionally, the reduction of macrophage infiltration is thought to be an important aspect of anti-VEGF therapy.",1
637,"  • • Vulvo-vaginal atrophy (VVA) is a common medical condition in postmenopausal women, affecting up to 32 million women in the US. The condition is caused by hormonal changes during menopause and can lead to vaginal dryness, pain during sex, and other symptoms that can negatively impact a woman's quality of life.

• • The Revive survey, conducted among 15,576 postmenopausal women in the US, found that many women are unaware of the causes of VVA and the available treatment options. Only 35% of women who reported VVA symptoms were using any form of treatment, and many women were dissatisfied with the treatment they were using.",1
638,"  <summary>
• In Denmark, women planning to conceive are advised to take 400 g of folic acid (FA) until the 12th week of gestation to reduce the risk of neural tube defects (NTDs).
• Despite campaigns promoting the FA recommendation in 1999 and 2001, women in the preconceptional period appear to have inadequate dietary intake of folate and low supplementation from FA tablets or multivitamins (MVs).
• Of 5383 eligible women, 197 (3.7%) did not answer the initial vitamin question and were defined as nonusers.
• Preconceptional FA or MV supplement use was low, with 3.4% of women using FA supplements and 11.5% using MV supplements.
• Women who used FA supplements were more likely to be older, have higher education, and have a higher household income compared to nonusers.
• Lifestyle factors that may indicate intense efforts to conceive, such as intercourse frequency and months attempting pregnancy, were not significantly associated with FA or MV supplement use.
• Women who used FA supplements were more likely to have a history of spontaneous abortion and to be parous compared to nonusers.
• Hypertension, diabetes, thyroid disease, pelvic inflammatory disease, and infection with chlamydia were more common among nonusers compared to users.
• Multivariate analysis showed that older age, higher education, and higher household income were associated with higher odds of FA supplement use.
</summary>",0
639,"  • • • • •

The study investigated the lipid peroxidation parameters and total antioxidant capacity in the serum of patients with peripheral arterial disease (Pad) before and after surgery, as well as the effect of simvastatin therapy on these parameters.

• The study found that the patients with Pad had elevated levels of malondialdehyde (MDA) and decreased levels of total antioxidant capacity (TAC) in their serum before surgery, indicating oxidative stress.
• After surgery, there was no significant change in MDA levels, but TAC levels decreased, suggesting that the oxidative stress had improved.
• Simvastatin therapy also decreased MDA levels and increased TAC levels in the patients with Pad, indicating that statins can reduce oxidative stress and improve antioxidant status.
• The study suggests that lipid peroxidation may be one mechanism through which several risk factors promote Pad, and that statins can be an effective treatment for reducing oxidative stress and improving antioxidant status in these patients.",0
640,"  <summary>
* The article discusses the potential toxicity of herbal remedies, particularly the Fijk herbal mixture, which is widely used in Nigeria.
* The study aimed to determine the effect of oral and repeated exposure to Fijk on rat plasma biochemical indices and liver morphology.
* The results showed that oral administration of Fijk to rats did not produce significant changes in average body weights, but significant reduction in rat plasma protein level was observed at double and triple doses.
* The evaluation of rat lipid profile revealed that oral administration of Fijk herbal mixture did not significantly alter the total cholesterol levels, but there were dose-dependent increases in plasma levels of triglyceride and low-density lipoprotein cholesterol.
* The levels of rat plasma hdl-c were significantly lowered by repeated administration of Fijk mixture, and the effect was dose-dependent.
</summary>",0
641,"  * The article discusses the ethical implications of direct-to-consumer (DTC) genetic testing for autosomal recessive disorders.
* DTC genetic testing companies offer tests for carrier status without medical supervision or individualized counseling.
* The article raises concerns about the validity and utility of these tests, as well as the lack of clinical utility and analytical validity.
* The article questions whether more is really better when including a heterogeneous group of disorders in a single testing panel.
* Ensuring informed decision-making is crucial, and individuals need sufficient information to make informed choices.",0
642,"  <summary>
* The study aimed to investigate the common indications for removal of internal fixation devices in orthopedic patients.
* The study found that the most common reason for removal was pain or discomfort (39.75%), followed by infection (28.91%).
* The average age of patients requiring removal for infection was higher (49.33 years) than those with pain or implant failure (31.6 years or 35 years, respectively).
* The study also found that 6 of the 8 tibial nail removals were elective (asymptomatic patients).
* The issue of removing metallic implants used in fracture fixation has been debated, with some arguing that implant removal should not be a routine procedure.
* The study highlights the potential risks of implant removal, including fracture, neurovascular injury, and infection.
* The study found that the majority of patients (85.5%) requiring removal of implants were men.
* The study suggests that there may be a strong male preponderance in implant removal surgeries.
</summary>",0
643,"  • The study investigated the effect of 250 g of 2-aminoadipic acid (2-AA) on retinal gliosis in a rat model of acute ocular hypertension (AOH).
• The results showed that 2-AA inhibition of müller cell gliosis and protection against retinal abnormalities induced by AOH, as evidenced by reduced TNF- expression and increased Thy-1-positive RGCs.",0
644,"  * The article discusses the use of a new endoscopic full-thickness resection technique, called laparoscopy-assisted endoscopic full-thickness resection with ligation device (LAEFTR-L), for the treatment of nonampullary superficial duodenal neoplasms (SDNs).
* The LAEFTR-L technique involves the use of a ligation device to ligate the tumor and a temporary suture to secure the duodenal wall, followed by endoscopic resection of the tumor under the ligation band.
* The study reports on the resection of nonampullary SDNs in 5 patients using the LAEFTR-L technique, with complete resection achieved in all cases and no complications observed.
* The technique has several advantages, including avoiding peritoneal exposure of tumor cells and not requiring proficient experience in endoscopic submucosal dissection (ESD). However, additional studies are needed to evaluate the efficacy and safety of the LAEFTR-L technique.",0
645,"  <summary>
• Congenital adrenal hyperplasia (CAH) is caused by defects in enzymes necessary for cortisol synthesis, and 90-95% of cases are caused by 21-hydroxylase deficiency.
• CAH can be diagnosed in newborn screening programs by screening for 17-hydroxyprogesterone in dried blood spots, and a high concentration is diagnostic of classic 21-OHD.
• The aim of medical treatment in 21-OHD is to suppress adrenal androgens sufficiently without impairing growth, while allowing for normal pubertal development and fertility.
• Glucocorticoids are given in doses sufficient to suppress excessive secretion of CRH and ACTH without total suppression of the hypothalamic-pituitary-adrenal axis.
• Physiological cortisol secretion rates are about 6-8 mg/m/day, and to achieve these goals, the glucocorticoid doses have to exceed the physiological cortisol secretion rate.
• Classic CAH is subclassified as salt-losing or non-salt-losing, and non-classic CAH may be asymptomatic or associated with signs of androgen excess.
• Boys with classic CAH typically present at birth with subtle hyperpigmentation and possible penile enlargement, while girls with classic CAH typically present at birth with ambiguous genitalia.
• CAH can be diagnosed later in childhood or adulthood with manifestations of hyperandrogenism, such as premature pubarche, tall stature, advanced bone age, menstrual irregularities, infertility, hirsutism, and acne.
</summary>",0
646,"  * Self-reported health status has been linked to actual health outcomes, with poorer health reported by those who consume fewer fruits and vegetables and more high-fat foods. * Females are more likely to report poor/fair self-rated health compared to males, and are also more likely to be obese, have comorbidities, and consume fewer fruits and vegetables. * Adjusting for confounding variables in logistic regression models showed that females who consumed 2 servings of fruits and vegetables per day were 2.1 times more likely to report poor/fair self-rated health compared to those who consumed 5 servings per day.",0
647,"  <summary>
* The endoscopic injection of dextranomer/hyaluronic acid (DX/HA) copolymer, known as Deflux, has expanded as an alternative treatment option for observation protocols using prophylactic antibiotics for pediatric vesicoureteral reflux (VUR).
* Intraoperative pic cystography can detect occult VUR in patients with recurrent urinary tract infections (UTIs) and negative standard voiding cystography, and can predict successful surgical outcome by correlating with postoperative voiding cystography.</summary>",1
648,"  <summary>
1. The accuracy of detecting fetal pathology depends on the expertise of the sonographer and the limitations of ultrasound imaging.
* Fetal magnetic resonance imaging (MRI) has been increasingly used in the diagnostic work-up of prenatal anomalies, particularly in cases of ventriculomegaly.
2. MRI can provide additional information on the normal and abnormal development of the cerebral cortex and can detect small deposits of intraventricular blood, which may suggest an intraventricular hemorrhage.
3. MRI is a sensitive technique for detecting corpus callosum dysgenesis and can screen for additional malformations such as cortical anomalies, periventricular nodular heteropia, and interhemispheric cysts.
4. Accurate characterization of additional anomalies is important for prognosis and parental counseling.
5. MRI is equally good for morphometric and volumetric assessment of the fossa posterior in cases of suspicious ultrasound findings.
6. It allows good evaluation of the vermis, cerebellar hemispheres, pedunculi, brainstem, 4th ventricle, tentorium cerebelli, and retrocerebellar space.
7. Fetal MRI has a limited role in assessing the size of cerebral ventricles except in cases where fetal position and calvarial ossification cause problems.
8. In the second trimester, MRI is useful for detecting small foci of brain hemorrhage or callosal anomalies in fetuses diagnosed with cerebral ventriculomegaly.
9. Later in pregnancy (over 25 weeks), MRI adds information on normal and pathological cortical development and maturation, depicts fossa posterior anomalies, and is a more sensitive imaging modality to detect white matter pathology.
10. Referring prenatal cases of ventriculomegaly for fetal MRI is a topic of debate due to questions related to the diagnostic accuracy of MRI and its added value, as well as practical issues such as the availability of MRI, cost, and available",0
649,"  * The article discusses the occurrence and outcomes of bone metastasis and skeletal-related events (SREs) among older patients with lung cancer.
* The study analyzed a combined population-based cancer registry and Medicare claims database to identify patients aged 65 years or older with a new diagnosis of lung cancer between 1999 and 2006.
* The cohort included 14,477 patients, of whom 2,131 (15%) had bone metastasis at diagnosis.
* Among patients with bone metastasis, 570 (27%) had concurrent sres, and 1,061 (50%) had at least one sre after diagnosis.
* The overall five-year relative survival rate for the cohort was 31%, with significantly lower survival rates for patients with distant stage disease (18%) compared to localized (44%) or regional (35%) disease.
* The presence of bone metastasis was associated with a significantly higher risk of death compared to patients without bone metastasis, with a hazards ratio (HR) of 2.37 (95% CI: 2.15-2.61).
* The HR for sres was 1.77 (95% CI: 1.59-1.97), and the HR for concurrent sres was 2.05 (95% CI: 1.83-2.31).
* The study highlights the importance of considering bone metastasis and sres in the management and prognosis of lung cancer in older patients.",1
650,"  • The study compared the effect of different smear layer removal methods on the bond strength of self-adhesive cement to dentin.
• The null hypothesis was rejected, as the results showed that different smear layer removal methods significantly affected the bond strength of the fiber post cement to dentin.
• The study found that the higher bond strength values were obtained for the helbo theralite laser and 37% orthophosphoric acid groups.
• The results suggested that the smear layer produced during post space preparation should be removed to improve the bond strength of the resin cement to dentin.
• The study concluded that the photodynamic diode laser was more effective in increasing the bond strength of resin cement to dentin compared to other surface treatment methods.",0
651,"  • In recent years, there has been a growing interest in understanding the composition and function of the human gut microbiome.
• Researchers have used various methods, including 16S rRNA gene sequencing, to identify and characterize the bacteria present in the gut.
• The results of these studies have shown that the gut microbiome is composed of a diverse community of bacteria, with different species present in different individuals.
• One major observation has been that the gut microbiome belongs mainly to two phyla, Firmicutes and Bacteroidetes, with a smaller representation of bacteria belonging to Proteobacteria and Actinobacteria.
• The study of the gut microbiome has also revealed that there is a common core of bacterial species shared among all or the majority of humans, but there are also differences between individuals.",0
652,"  <summary>
* Onychomycosis is a chronic fungal infection of the nail that affects 50% of patients with diabetes.
* Tazarotene, a topical retinoid, has shown promising results in treating distal and lateral subungual onychomycosis.
* Tazarotene has a direct fungistatic activity in vitro and can reduce hyperkeratinization in fungus-infected nails.
* The study found that tazarotene was effective in treating onychomycosis, with complete healing observed in 40% of patients after 4 weeks and in all patients after 12 weeks.
</summary>",0
653,"  <summary>
• Of 24 non-responders to CRT, 11 showed positive haemodynamic response to endocardial pacing.
• AHR with the coronary sinus system was 9.6%, and at the optimal endocardial position, it was 25.8%.
• QRS width was 169ms, and the Q-LV ratio was 93%.
• The position of the original coronary sinus lead was apical in 3, anterolateral in 1, and mid-posterolateral in 1 patient.
• In 5 patients with LBBB, the AHR could be increased from <15% to 25.8% by endocardial pacing.
• Of the remaining 9 patients, 3 showed an increase in AHR above the 15% limit, and 6 had a negative response to endocardial pacing.
• The position of the coronary sinus lead was mid-posterolateral in 2 and apical in 1 patient.
• Three out of the 6 patients with RV pacing became haemodynamic responders, and in the other 3, the average AHR increased from 2.9% to 9.7%.
• Individual details are summarized in Table 2 and a flow chart overview in Fig. 4.",0
654,"  <summary>
* Autosomal dominant polycystic kidney disease (ADPKD) affects 1 in 500-1000 individuals and can be diagnosed in the seventh month of pregnancy.
* The disease may not be clinically apparent until the third or fourth decade of life, and only about half of patients will progress to renal failure.
* Complications associated with pregnant subjects with chronic renal failure undergoing dialysis include maternal hypertension, anemia, infected renal and hepatic cysts, pyelonephritis, and rupture of cerebral artery aneurysm during labor with subarachnoid hemorrhage.
* However, with careful and effective perioperative monitoring, spinal anesthesia can be safely performed for cesarean section in patients undergoing hemodialysis.
* The patient in the case study was an 80 kg 35-year-old full-term primigravida with oligohydramnios who was hospitalized and hemodialyzed thrice a week for two months before emergency lower segment cesarean section.
* The nephrologists and obstetricians decided to proceed with an emergency LSCS as the patient was full-term, and no hemorrhagic complications were observed during or after the procedure.
</summary>",0
655,"  * The study analyzed the lactation curve of indigenous and exotic cows in a subtropical climate.
* The data was collected over 12 years and included 11728 test-day milk yields from 733 Karan Fries cows.
* The study found that the peak milk yield occurred in the 4th parity for both normal and mastitis cows.
* The initial milk yield was higher in the first parity, and the peak milk yield declined with increasing parity.
* The study also found that the persistency of lactation was higher in the first parity and declined with increasing parity.
* The results suggest that the lactation curve parameters, such as ascending and descending slope parameters, are affected by parity and breed.",0
656,"  <summary>
• The study examined the effect of NDGA on the lifespan of mice.
* The mice were fed NDGA at 1.5, 2.5, 3.5, or 4.5g/kg diet beginning at 12 months of age.
* Median lifespan was extended by 12% at 373mg/kg bw/d (~13.5mg/mouse/day).
* The dose that extended median lifespan is within 12% of that initially reported to extend the lifespan of NIH-ITP mice.
* Food consumption and body weight were monitored throughout the study.
* The mice ate essentially all their food each day, with the exception of a single excursion by the 1.5g/kg diet group late in life.
* The statistical design and animal husbandry used in these studies have been described in detail elsewhere.
</summary>",0
657,"  <summary>
* Genetic variation contributes to both disease susceptibility and treatment response, and biomarkers can be used to identify these genetic variations.
* Biomarkers are biological molecules that can be used to measure a patient's response to a treatment or disease.
* There are different types of biomarkers, including DNA biomarkers, DNA tumor biomarkers, and general biomarkers.
* DNA biomarkers are measured in the blood or tumor tissue and are used to predict the likelihood of developing a disease.
* DNA tumor biomarkers are measured in tumor tissue and are used to predict the response to cancer treatment.
* General biomarkers are measured in biofluids, tissues, or cell lines and are used to predict the response to a treatment or disease.
* The stability of DNA biomarkers over time is a challenge in their use for therapy monitoring and pharmacodynamics.
</summary>",0
658,"  • Myosin Va (Myova) is a processive molecular motor involved in intracellular cargo transport along actin filaments.
• Tethered particle microscopy (TPM) was used to measure the flexural stiffness of Myova subdomains, which were expressed in the baculovirus/SF9 cell system and purified as described previously.",0
659,"  <summary>
* The study aimed to investigate the impact of functional polymorphisms in proto-oncogenes and tumor suppressor genes on disease-free survival (DFS) in esophageal adenocarcinoma (EAC) and esophageal squamous cell carcinoma (ESCC) patients who underwent surgical resection with curative intent.
* The study analyzed 346 esophageal cancer patients, of which 214 had EAC and 97 had ESCC, and found that patients with EAC carrying the heterozygous mdm2 (rs2279744) genotype had significantly improved DFS compared to patients with the wild-type genotype.
* The study also found that patients with EAC carrying the homozygous cdh1 (rs5030625) genotype had a significantly reduced survival compared to patients with the wild-type genotype.
* For ESCC patients, the study found that the homozygous tp73 (rs2273953) genotype was associated with poorer DFS.
* The study used SNP genotyping to determine the individual genotype for each SNP in the proto-oncogenes and tumor suppressor genes.
* The study found that the minor allele frequency of the polymorphisms in the genes was associated with the clinical outcome of the patients.
* The study used Kaplan-Meier survival functions and Cox proportional hazard ratios to assess the clinical outcome in relation to patient characteristics and individual polymorphisms.
* The study did not adjust for multiple testing, as each gene outcome was prespecified and of interest in itself.
</summary>",0
660,"  • The study examined the forms of oropharyngeal candidiasis (OPC) and their correlation with CD4+ cell counts in HIV patients.
• The majority of patients with OPC had CD4+ cell counts < 200 cells/mm, followed by 201-499 cells/mm and > 500 cells/mm.
• Candida species was isolated from the oral cavity in 76% of participants, with C. albicans being the most common species.
• The distribution of OPC lesions based on CD4+ cell counts showed that 73% of lesions occurred at CD4+ counts < 200 cells/mm, while 26% occurred at CD4+ counts of 201-499 cells/mm and 12% at CD4+ counts > 500 cells/mm.",1
661,"  <summary>
• The study evaluated the performance of three different magnetic tracers for sentinel lymph node biopsy (SLNB) in a porcine model.
• The tracers were diluted to the same iron concentration of 11.2 mg Fe/mL for comparison.
• The hydrodynamic particle size of the tracers was determined using dynamic light scattering.
• The tracers were injected subcutaneously into the areolas of the third inguinal mammary glands of mini-pigs.
• Transcutaneous magnetometer measurements were performed in the inguinal region at different time points after injection.
• The sites of uptake of the magnetic tracers were marked using a permanent marker.
• Removed lymph nodes were fixed in formalin and sent for iron quantification and histopathological evaluation.
• The amount of magnetic tracer in the lymph nodes was determined using vibrating sample magnetometry.
• The iron content of the lymph nodes was reported as the mass of iron in the form of maghemite or magnetite.
• The study found that the three magnetic tracers had different performance in terms of iron content in the lymph nodes.
</summary>",0
662,"  <summary>
* The study investigated the relationship between serum vaspin and adiponectin levels in patients with renal insufficiency and type 2 diabetes mellitus (T2DM).
* The study found that serum vaspin levels were lower in 169 diabetic patients than in 247 individuals without T2DM.
* The study also found that serum adiponectin levels were higher in patients with T2DM than in individuals without T2DM, and that the level of HbA1c was independently associated with serum vaspin concentration in the total subjects.
* The study suggests that measuring the levels of adipokines in patients with renal insufficiency may be beneficial for predicting cardiovascular events and patient survival.
</summary>",0
